Date,Open,High,Low,Close,Adj Close,Volume,Sector,Ticker
2020-01-07,323.0199890136719,323.5400085449219,322.239990234375,322.7300109863281,304.27764892578125,40496400,Market Benchmark,SPY
2020-01-08,322.94000244140625,325.7799987792969,322.6700134277344,324.45001220703125,305.8992919921875,68296000,Market Benchmark,SPY
2020-01-09,326.1600036621094,326.7300109863281,325.5199890136719,326.6499938964844,307.9735412597656,48473300,Market Benchmark,SPY
2020-01-10,327.2900085449219,327.4599914550781,325.20001220703125,325.7099914550781,307.0872802734375,53029300,Market Benchmark,SPY
2020-01-13,326.3900146484375,327.9599914550781,325.9200134277344,327.95001220703125,309.1990966796875,47086800,Market Benchmark,SPY
2020-01-14,327.4700012207031,328.6199951171875,326.8399963378906,327.45001220703125,308.727783203125,62832800,Market Benchmark,SPY
2020-01-15,327.3500061035156,329.0199890136719,327.260009765625,328.19000244140625,309.4253845214844,72056600,Market Benchmark,SPY
2020-01-16,329.70001220703125,330.9200134277344,329.45001220703125,330.9200134277344,311.9992980957031,54050300,Market Benchmark,SPY
2020-01-17,331.70001220703125,332.17999267578125,330.8500061035156,331.95001220703125,312.9704895019531,95846000,Market Benchmark,SPY
2020-01-21,330.8999938964844,332.17999267578125,330.82000732421875,331.29998779296875,312.3575744628906,77742400,Market Benchmark,SPY
2020-01-22,332.239990234375,332.95001220703125,331.1700134277344,331.3399963378906,312.3954162597656,48914900,Market Benchmark,SPY
2020-01-23,330.6300048828125,332.1700134277344,329.4100036621094,331.7200012207031,312.7536315917969,51963000,Market Benchmark,SPY
2020-01-24,332.44000244140625,332.5299987792969,327.3599853515625,328.7699890136719,309.97222900390625,87578400,Market Benchmark,SPY
2020-01-27,323.0299987792969,325.1199951171875,322.6600036621094,323.5,305.00360107421875,84062500,Market Benchmark,SPY
2020-01-28,325.05999755859375,327.8500061035156,323.6000061035156,326.8900146484375,308.1997375488281,63834000,Market Benchmark,SPY
2020-01-29,328.3800048828125,328.6300048828125,326.3999938964844,326.6199951171875,307.9452209472656,53888900,Market Benchmark,SPY
2020-01-30,324.3599853515625,327.9100036621094,323.5400085449219,327.67999267578125,308.94464111328125,75491800,Market Benchmark,SPY
2020-01-31,327.0,327.1700134277344,320.7300109863281,321.7300109863281,303.33477783203125,113845600,Market Benchmark,SPY
2020-02-03,323.3500061035156,326.1600036621094,323.2200012207031,324.1199951171875,305.58819580078125,69083000,Market Benchmark,SPY
2020-02-04,328.07000732421875,330.010009765625,327.7200012207031,329.05999755859375,310.2457275390625,62573200,Market Benchmark,SPY
2020-02-05,332.2699890136719,333.0899963378906,330.6700134277344,332.8599853515625,313.828369140625,65951100,Market Benchmark,SPY
2020-02-06,333.9100036621094,334.19000244140625,332.79998779296875,333.9800109863281,314.8843994140625,50359700,Market Benchmark,SPY
2020-02-07,332.82000732421875,333.989990234375,331.6000061035156,332.20001220703125,313.2061767578125,64139400,Market Benchmark,SPY
2020-02-10,331.2300109863281,334.75,331.19000244140625,334.67999267578125,315.5443115234375,42070000,Market Benchmark,SPY
2020-02-11,336.1600036621094,337.0199890136719,334.67999267578125,335.260009765625,316.0912780761719,54864500,Market Benchmark,SPY
2020-02-12,336.8299865722656,337.6499938964844,336.42999267578125,337.4200134277344,318.12762451171875,43992700,Market Benchmark,SPY
2020-02-13,335.8599853515625,338.1199951171875,335.55999755859375,337.05999755859375,317.78826904296875,54501900,Market Benchmark,SPY
2020-02-14,337.510009765625,337.7300109863281,336.20001220703125,337.6000061035156,318.2973937988281,64582200,Market Benchmark,SPY
2020-02-18,336.510009765625,337.6700134277344,335.2099914550781,336.7300109863281,317.4771728515625,57226200,Market Benchmark,SPY
2020-02-19,337.7900085449219,339.0799865722656,337.4800109863281,338.3399963378906,318.9950866699219,48814700,Market Benchmark,SPY
2020-02-20,337.739990234375,338.6400146484375,333.67999267578125,336.95001220703125,317.6845397949219,74163400,Market Benchmark,SPY
2020-02-21,335.4700012207031,335.80999755859375,332.5799865722656,333.4800109863281,314.4129333496094,113788200,Market Benchmark,SPY
2020-02-24,323.1400146484375,333.55999755859375,321.239990234375,322.4200134277344,303.9853210449219,161088400,Market Benchmark,SPY
2020-02-25,323.94000244140625,324.6099853515625,311.69000244140625,312.6499938964844,294.7738952636719,218913200,Market Benchmark,SPY
2020-02-26,314.17999267578125,318.1099853515625,310.70001220703125,311.5,293.6896667480469,194773800,Market Benchmark,SPY
2020-02-27,305.4599914550781,311.55999755859375,297.510009765625,297.510009765625,280.4996032714844,284353500,Market Benchmark,SPY
2020-02-28,288.70001220703125,297.8900146484375,285.5400085449219,296.260009765625,279.321044921875,384975800,Market Benchmark,SPY
2020-03-02,298.2099914550781,309.1600036621094,294.4599914550781,309.0899963378906,291.41748046875,238703600,Market Benchmark,SPY
2020-03-03,309.5,313.8399963378906,297.57000732421875,300.239990234375,283.0735168457031,300139100,Market Benchmark,SPY
2020-03-04,306.1199951171875,313.1000061035156,303.3299865722656,312.8599853515625,294.9718933105469,176613400,Market Benchmark,SPY
2020-03-05,304.9800109863281,308.4700012207031,300.010009765625,302.4599914550781,285.1665344238281,186366800,Market Benchmark,SPY
2020-03-06,293.1499938964844,298.7799987792969,290.2300109863281,297.4599914550781,280.45245361328125,228667200,Market Benchmark,SPY
2020-03-09,275.29998779296875,284.19000244140625,273.45001220703125,274.2300109863281,258.5506591796875,309417300,Market Benchmark,SPY
2020-03-10,284.6400146484375,288.5199890136719,273.5,288.4200134277344,271.92926025390625,276444100,Market Benchmark,SPY
2020-03-11,280.70001220703125,281.94000244140625,270.8800048828125,274.3599853515625,258.6731872558594,255316300,Market Benchmark,SPY
2020-03-12,256.0,266.6600036621094,247.67999267578125,248.11000061035156,233.92408752441406,392220700,Market Benchmark,SPY
2020-03-13,263.0899963378906,271.4800109863281,248.52000427246094,269.32000732421875,253.92132568359375,329566100,Market Benchmark,SPY
2020-03-16,241.17999267578125,256.8999938964844,237.36000061035156,239.85000610351562,226.13636779785156,297240000,Market Benchmark,SPY
2020-03-17,245.0399932861328,256.1700134277344,237.07000732421875,252.8000030517578,238.34591674804688,262070500,Market Benchmark,SPY
2020-03-18,236.25,248.3699951171875,228.02000427246094,240.0,226.2777862548828,327597100,Market Benchmark,SPY
2020-03-19,239.25,247.3800048828125,232.22000122070312,240.50999450683594,226.7586212158203,289322000,Market Benchmark,SPY
2020-03-20,242.52999877929688,244.47000122070312,228.5,228.8000030517578,216.9866485595703,347158800,Market Benchmark,SPY
2020-03-23,228.19000244140625,229.67999267578125,218.25999450683594,222.9499969482422,211.4386749267578,326025200,Market Benchmark,SPY
2020-03-24,234.4199981689453,244.10000610351562,233.8000030517578,243.14999389648438,230.59571838378906,235494500,Market Benchmark,SPY
2020-03-25,244.8699951171875,256.3500061035156,239.75,246.7899932861328,234.04779052734375,299430300,Market Benchmark,SPY
2020-03-26,249.52000427246094,262.79998779296875,249.0500030517578,261.20001220703125,247.71380615234375,257632800,Market Benchmark,SPY
2020-03-27,253.27000427246094,260.80999755859375,251.0500030517578,253.4199981689453,240.33543395996094,224341200,Market Benchmark,SPY
2020-03-30,255.6999969482422,262.42999267578125,253.52999877929688,261.6499938964844,248.14053344726562,171369500,Market Benchmark,SPY
2020-03-31,260.55999755859375,263.3299865722656,256.2200012207031,257.75,244.44190979003906,194881100,Market Benchmark,SPY
2020-04-01,247.97999572753906,257.6600036621094,243.89999389648438,246.14999389648438,233.44082641601562,189554600,Market Benchmark,SPY
2020-04-02,245.19000244140625,252.67999267578125,244.58999633789062,251.8300018310547,238.8275604248047,177660400,Market Benchmark,SPY
2020-04-03,250.75999450683594,253.32000732421875,245.22000122070312,248.19000244140625,235.37548828125,135561200,Market Benchmark,SPY
2020-04-06,257.8399963378906,267.0,248.1699981689453,264.8599853515625,251.18478393554688,188061200,Market Benchmark,SPY
2020-04-07,274.2099914550781,275.0299987792969,264.8900146484375,265.1300048828125,251.44088745117188,201427200,Market Benchmark,SPY
2020-04-08,267.9599914550781,276.0,265.25,274.0299987792969,259.88134765625,153774500,Market Benchmark,SPY
2020-04-09,277.5799865722656,281.20001220703125,275.4700012207031,278.20001220703125,263.8360900878906,189999200,Market Benchmark,SPY
2020-04-13,277.1400146484375,277.510009765625,271.4100036621094,275.6600036621094,261.42718505859375,114839100,Market Benchmark,SPY
2020-04-14,280.9800109863281,284.8999938964844,275.510009765625,283.7900085449219,269.13739013671875,134143400,Market Benchmark,SPY
2020-04-15,277.57000732421875,283.94000244140625,275.4599914550781,277.760009765625,263.41876220703125,121775000,Market Benchmark,SPY
2020-04-16,279.1499938964844,280.0299987792969,275.760009765625,279.1000061035156,264.6895751953125,131798300,Market Benchmark,SPY
2020-04-17,285.3800048828125,287.29998779296875,282.3999938964844,286.6400146484375,271.8403015136719,146684800,Market Benchmark,SPY
2020-04-20,282.6099853515625,286.7900085449219,281.3500061035156,281.5899963378906,267.051025390625,100109300,Market Benchmark,SPY
2020-04-21,276.7300109863281,278.0400085449219,272.0199890136719,273.0400085449219,258.94244384765625,126385700,Market Benchmark,SPY
2020-04-22,278.3500061035156,281.0,276.9100036621094,279.1000061035156,264.6895751953125,92951600,Market Benchmark,SPY
2020-04-23,280.489990234375,283.94000244140625,278.75,279.0799865722656,264.67059326171875,104709700,Market Benchmark,SPY
2020-04-24,280.7300109863281,283.70001220703125,278.5,282.9700012207031,268.3597717285156,85063200,Market Benchmark,SPY
2020-04-27,285.1199951171875,288.2699890136719,284.6199951171875,287.04998779296875,272.22906494140625,77896600,Market Benchmark,SPY
2020-04-28,291.0199890136719,291.3999938964844,285.3999938964844,285.7300109863281,270.9772033691406,105270000,Market Benchmark,SPY
2020-04-29,291.5299987792969,294.8800048828125,290.4100036621094,293.2099914550781,278.0710144042969,118745600,Market Benchmark,SPY
2020-04-30,291.7099914550781,293.32000732421875,288.5899963378906,290.4800109863281,275.48199462890625,122901700,Market Benchmark,SPY
2020-05-01,285.30999755859375,290.6600036621094,281.5199890136719,282.7900085449219,268.1890563964844,125180000,Market Benchmark,SPY
2020-05-04,280.739990234375,283.8999938964844,279.1300048828125,283.57000732421875,268.92877197265625,80873200,Market Benchmark,SPY
2020-05-05,286.6400146484375,289.25,283.7099914550781,286.19000244140625,271.4134826660156,79569900,Market Benchmark,SPY
2020-05-06,288.0400085449219,288.4599914550781,283.7799987792969,284.25,269.57366943359375,73632600,Market Benchmark,SPY
2020-05-07,287.75,289.7799987792969,287.1300048828125,287.67999267578125,272.8265686035156,75250400,Market Benchmark,SPY
2020-05-08,291.0899963378906,292.95001220703125,289.8599853515625,292.44000244140625,277.34075927734375,76452400,Market Benchmark,SPY
2020-05-11,290.3399963378906,294.0,289.8800048828125,292.5,277.3977355957031,79514200,Market Benchmark,SPY
2020-05-12,293.7900085449219,294.239990234375,286.5199890136719,286.6700134277344,271.8687438964844,95870800,Market Benchmark,SPY
2020-05-13,286.05999755859375,287.19000244140625,278.9599914550781,281.6000061035156,267.06048583984375,144721100,Market Benchmark,SPY
2020-05-14,278.95001220703125,285.1099853515625,272.989990234375,284.9700012207031,270.2565002441406,121977900,Market Benchmark,SPY
2020-05-15,282.3699951171875,286.3299865722656,281.3399963378906,286.2799987792969,271.49884033203125,111146300,Market Benchmark,SPY
2020-05-18,293.04998779296875,296.75,292.70001220703125,295.0,279.7685852050781,119703800,Market Benchmark,SPY
2020-05-19,294.3500061035156,296.2099914550781,291.95001220703125,291.9700012207031,276.8951416015625,95189300,Market Benchmark,SPY
2020-05-20,295.82000732421875,297.8699951171875,295.57000732421875,296.92999267578125,281.59893798828125,85861700,Market Benchmark,SPY
2020-05-21,296.7900085449219,297.6700134277344,293.69000244140625,294.8800048828125,279.65484619140625,78293900,Market Benchmark,SPY
2020-05-22,294.57000732421875,295.6300048828125,293.2200012207031,295.44000244140625,280.1859436035156,63958200,Market Benchmark,SPY
2020-05-26,301.92999267578125,302.19000244140625,295.4599914550781,299.0799865722656,283.637939453125,88951400,Market Benchmark,SPY
2020-05-27,302.1199951171875,303.57000732421875,296.8699951171875,303.5299987792969,287.858154296875,104817400,Market Benchmark,SPY
2020-05-28,304.6499938964844,306.8399963378906,302.239990234375,302.9700012207031,287.3271179199219,90405200,Market Benchmark,SPY
2020-05-29,302.4599914550781,304.9599914550781,299.4700012207031,304.32000732421875,288.607421875,119090800,Market Benchmark,SPY
2020-06-01,303.6199951171875,306.2099914550781,303.05999755859375,305.54998779296875,289.7738952636719,55758300,Market Benchmark,SPY
2020-06-02,306.54998779296875,308.1300048828125,305.1000061035156,308.0799865722656,292.17327880859375,74267200,Market Benchmark,SPY
2020-06-03,310.239990234375,313.2200012207031,309.94000244140625,312.17999267578125,296.06158447265625,92567600,Market Benchmark,SPY
2020-06-04,311.1099853515625,313.0,309.0799865722656,311.3599853515625,295.28387451171875,75794400,Market Benchmark,SPY
2020-06-05,317.2300109863281,321.2699890136719,317.1600036621094,319.3399963378906,302.8518371582031,150524700,Market Benchmark,SPY
2020-06-08,320.2200012207031,323.4100036621094,319.6300048828125,323.20001220703125,306.5126037597656,73641200,Market Benchmark,SPY
2020-06-09,320.29998779296875,323.2799987792969,319.3599853515625,320.7900085449219,304.22698974609375,77479200,Market Benchmark,SPY
2020-06-10,321.4200134277344,322.3900146484375,318.2200012207031,319.0,302.5294494628906,95000800,Market Benchmark,SPY
2020-06-11,311.4599914550781,312.1499938964844,300.010009765625,300.6099853515625,285.0888977050781,209243600,Market Benchmark,SPY
2020-06-12,308.239990234375,309.0799865722656,298.6000061035156,304.2099914550781,288.5030822753906,194678900,Market Benchmark,SPY
2020-06-15,298.0199890136719,308.2799987792969,296.739990234375,307.04998779296875,291.1964111328125,135782700,Market Benchmark,SPY
2020-06-16,315.4800109863281,315.6400146484375,307.6700134277344,312.9599914550781,296.8013000488281,137627500,Market Benchmark,SPY
2020-06-17,314.07000732421875,314.3900146484375,310.8599853515625,311.6600036621094,295.5684509277344,83398900,Market Benchmark,SPY
2020-06-18,310.010009765625,312.29998779296875,309.510009765625,311.7799987792969,295.6821594238281,80828700,Market Benchmark,SPY
2020-06-19,314.1700134277344,314.3800048828125,306.5299987792969,308.6400146484375,293.99249267578125,135549600,Market Benchmark,SPY
2020-06-22,307.989990234375,311.04998779296875,306.75,310.6199951171875,295.87841796875,74649400,Market Benchmark,SPY
2020-06-23,313.489990234375,314.5,311.6099853515625,312.04998779296875,297.24066162109375,68471200,Market Benchmark,SPY
2020-06-24,309.8399963378906,310.510009765625,302.1000061035156,304.0899963378906,289.6583557128906,132813500,Market Benchmark,SPY
2020-06-25,303.4700012207031,307.6400146484375,301.2799987792969,307.3500061035156,292.763671875,89468000,Market Benchmark,SPY
2020-06-26,306.1600036621094,306.3900146484375,299.4200134277344,300.04998779296875,285.81005859375,127961000,Market Benchmark,SPY
2020-06-29,301.4100036621094,304.6099853515625,298.92999267578125,304.4599914550781,290.01080322265625,79773300,Market Benchmark,SPY
2020-06-30,303.989990234375,310.20001220703125,303.82000732421875,308.3599853515625,293.7257080078125,113394800,Market Benchmark,SPY
2020-07-01,309.57000732421875,311.8900146484375,309.07000732421875,310.5199890136719,295.7831726074219,72396500,Market Benchmark,SPY
2020-07-02,314.239990234375,315.70001220703125,311.510009765625,312.2300109863281,297.4120178222656,69344200,Market Benchmark,SPY
2020-07-06,316.3699951171875,317.67999267578125,315.55999755859375,317.04998779296875,302.0032958984375,61713800,Market Benchmark,SPY
2020-07-07,315.3800048828125,317.5199890136719,313.3699951171875,313.7799987792969,298.88848876953125,82910000,Market Benchmark,SPY
2020-07-08,314.6099853515625,316.29998779296875,312.70001220703125,316.17999267578125,301.17462158203125,54638600,Market Benchmark,SPY
2020-07-09,316.8399963378906,317.1000061035156,310.67999267578125,314.3800048828125,299.4599914550781,83354200,Market Benchmark,SPY
2020-07-10,314.30999755859375,317.8800048828125,312.760009765625,317.5899963378906,302.5176696777344,57550400,Market Benchmark,SPY
2020-07-13,320.1300048828125,322.7099914550781,314.1300048828125,314.8399963378906,299.8981628417969,102997500,Market Benchmark,SPY
2020-07-14,313.29998779296875,319.760009765625,312.0,318.9200134277344,303.7845764160156,93657000,Market Benchmark,SPY
2020-07-15,322.4100036621094,323.0400085449219,319.2699890136719,321.8500061035156,306.57550048828125,87196500,Market Benchmark,SPY
2020-07-16,319.7900085449219,321.2799987792969,319.0899963378906,320.7900085449219,305.5657653808594,54622500,Market Benchmark,SPY
2020-07-17,321.8800048828125,322.57000732421875,319.739990234375,321.7200012207031,306.45172119140625,62774900,Market Benchmark,SPY
2020-07-20,321.42999267578125,325.1300048828125,320.6199951171875,324.32000732421875,308.92828369140625,56308800,Market Benchmark,SPY
2020-07-21,326.45001220703125,326.92999267578125,323.94000244140625,325.010009765625,309.5855407714844,57292200,Market Benchmark,SPY
2020-07-22,324.6199951171875,327.20001220703125,324.5,326.8599853515625,311.3477783203125,57792900,Market Benchmark,SPY
2020-07-23,326.4700012207031,327.2300109863281,321.4800109863281,322.9599914550781,307.6328125,75738000,Market Benchmark,SPY
2020-07-24,320.95001220703125,321.989990234375,319.25,320.8800048828125,305.65155029296875,73766600,Market Benchmark,SPY
2020-07-27,321.6300048828125,323.4100036621094,320.7699890136719,323.2200012207031,307.8805236816406,48293000,Market Benchmark,SPY
2020-07-28,322.42999267578125,323.6400146484375,320.8500061035156,321.1700134277344,305.92779541015625,57495000,Market Benchmark,SPY
2020-07-29,322.1199951171875,325.7300109863281,322.0799865722656,325.1199951171875,309.6903076171875,48454200,Market Benchmark,SPY
2020-07-30,321.8999938964844,324.4100036621094,319.6400146484375,323.9599914550781,308.58538818359375,61861700,Market Benchmark,SPY
2020-07-31,325.8999938964844,326.6300048828125,321.3299865722656,326.5199890136719,311.02386474609375,84986800,Market Benchmark,SPY
2020-08-03,328.32000732421875,329.6199951171875,327.7300109863281,328.7900085449219,313.18609619140625,53077900,Market Benchmark,SPY
2020-08-04,327.8599853515625,330.05999755859375,327.8599853515625,330.05999755859375,314.39581298828125,41917900,Market Benchmark,SPY
2020-08-05,331.4700012207031,332.3900146484375,331.17999267578125,332.1099853515625,316.34857177734375,42697700,Market Benchmark,SPY
2020-08-06,331.4800109863281,334.4599914550781,331.1300048828125,334.3299865722656,318.4632263183594,43679400,Market Benchmark,SPY
2020-08-07,333.2799987792969,334.8800048828125,332.29998779296875,334.57000732421875,318.6918029785156,57308300,Market Benchmark,SPY
2020-08-10,335.05999755859375,335.7699890136719,332.9599914550781,335.57000732421875,319.6443176269531,44282100,Market Benchmark,SPY
2020-08-11,336.8500061035156,337.5400085449219,332.010009765625,332.79998779296875,317.0058288574219,69601100,Market Benchmark,SPY
2020-08-12,335.44000244140625,338.2799987792969,335.4100036621094,337.44000244140625,321.4256591796875,53774400,Market Benchmark,SPY
2020-08-13,336.6099853515625,338.25,335.8299865722656,336.8299865722656,320.8445739746094,41816100,Market Benchmark,SPY
2020-08-14,336.4100036621094,337.4200134277344,335.6199951171875,336.8399963378906,320.8540954589844,47260400,Market Benchmark,SPY
2020-08-17,337.94000244140625,338.3399963378906,336.8500061035156,337.9100036621094,321.8733215332031,35481000,Market Benchmark,SPY
2020-08-18,338.3399963378906,339.1000061035156,336.6099853515625,338.6400146484375,322.56866455078125,38733900,Market Benchmark,SPY
2020-08-19,339.04998779296875,339.6099853515625,336.6199951171875,337.2300109863281,321.2256164550781,68054200,Market Benchmark,SPY
2020-08-20,335.3599853515625,338.79998779296875,335.2200012207031,338.2799987792969,322.22576904296875,42207800,Market Benchmark,SPY
2020-08-21,337.9200134277344,339.7200012207031,337.54998779296875,339.4800109863281,323.3687744140625,55106600,Market Benchmark,SPY
2020-08-24,342.1199951171875,343.0,339.45001220703125,342.9200134277344,326.64556884765625,48588700,Market Benchmark,SPY
2020-08-25,343.5299987792969,344.2099914550781,342.2699890136719,344.1199951171875,327.7886047363281,38463400,Market Benchmark,SPY
2020-08-26,344.760009765625,347.8599853515625,344.1700134277344,347.57000732421875,331.07489013671875,50790200,Market Benchmark,SPY
2020-08-27,348.510009765625,349.8999938964844,346.5299987792969,348.3299865722656,331.7987976074219,58034100,Market Benchmark,SPY
2020-08-28,349.44000244140625,350.7200012207031,348.1499938964844,350.5799865722656,333.94195556640625,48588900,Market Benchmark,SPY
2020-08-31,350.3500061035156,351.29998779296875,349.05999755859375,349.30999755859375,332.7322692871094,66099200,Market Benchmark,SPY
2020-09-01,350.2099914550781,352.7099914550781,349.239990234375,352.6000061035156,335.86614990234375,54908700,Market Benchmark,SPY
2020-09-02,354.6700134277344,358.75,353.42999267578125,357.70001220703125,340.72418212890625,69540000,Market Benchmark,SPY
2020-09-03,355.8699951171875,356.3800048828125,342.5899963378906,345.3900146484375,328.9983215332031,148011100,Market Benchmark,SPY
2020-09-04,346.1300048828125,347.8299865722656,334.8699951171875,342.57000732421875,326.3121643066406,139156300,Market Benchmark,SPY
2020-09-08,336.7099914550781,342.6400146484375,332.8800048828125,333.2099914550781,317.3963928222656,114465300,Market Benchmark,SPY
2020-09-09,337.54998779296875,342.4599914550781,336.6099853515625,339.7900085449219,323.6641540527344,91462300,Market Benchmark,SPY
2020-09-10,341.82000732421875,342.5299987792969,332.8500061035156,333.8900146484375,318.0440673828125,90569500,Market Benchmark,SPY
2020-09-11,335.82000732421875,336.9700012207031,331.0,334.05999755859375,318.2060241699219,84680200,Market Benchmark,SPY
2020-09-14,337.489990234375,340.3800048828125,334.2200012207031,338.4599914550781,322.397216796875,65605700,Market Benchmark,SPY
2020-09-15,341.1199951171875,342.0199890136719,338.4700012207031,340.1700134277344,324.0260925292969,52920900,Market Benchmark,SPY
2020-09-16,341.510009765625,343.05999755859375,338.5199890136719,338.82000732421875,322.7400817871094,82096000,Market Benchmark,SPY
2020-09-17,333.55999755859375,337.70001220703125,332.989990234375,335.8399963378906,319.9015808105469,91523300,Market Benchmark,SPY
2020-09-18,335.3699951171875,335.489990234375,327.9700012207031,330.6499938964844,316.2186279296875,105877900,Market Benchmark,SPY
2020-09-21,325.70001220703125,327.1300048828125,321.7300109863281,326.9700012207031,312.6991882324219,99450800,Market Benchmark,SPY
2020-09-22,328.57000732421875,330.8999938964844,325.8599853515625,330.29998779296875,315.8838806152344,63612100,Market Benchmark,SPY
2020-09-23,330.8999938964844,331.20001220703125,322.1000061035156,322.6400146484375,308.5581970214844,93112200,Market Benchmark,SPY
2020-09-24,321.2200012207031,326.79998779296875,319.79998779296875,323.5,309.3807373046875,76681300,Market Benchmark,SPY
2020-09-25,322.5799865722656,329.5799865722656,321.6400146484375,328.7300109863281,314.38250732421875,71069400,Market Benchmark,SPY
2020-09-28,333.2200012207031,334.9599914550781,332.1499938964844,334.19000244140625,319.6041259765625,64584600,Market Benchmark,SPY
2020-09-29,333.9700012207031,334.7699890136719,331.6199951171875,332.3699951171875,317.863525390625,51304000,Market Benchmark,SPY
2020-09-30,333.0899963378906,338.2900085449219,332.8800048828125,334.8900146484375,320.2735900878906,104081100,Market Benchmark,SPY
2020-10-01,337.69000244140625,338.739990234375,335.010009765625,337.0400085449219,322.32977294921875,88698700,Market Benchmark,SPY
2020-10-02,331.70001220703125,337.010009765625,331.19000244140625,333.8399963378906,319.26934814453125,89431100,Market Benchmark,SPY
2020-10-05,336.05999755859375,339.9599914550781,336.010009765625,339.760009765625,324.9309997558594,45713100,Market Benchmark,SPY
2020-10-06,339.9100036621094,342.1700134277344,334.3800048828125,334.92999267578125,320.3118591308594,90128900,Market Benchmark,SPY
2020-10-07,338.1199951171875,341.6300048828125,338.0899963378906,340.760009765625,325.8873291015625,56999600,Market Benchmark,SPY
2020-10-08,342.8500061035156,343.8500061035156,341.8599853515625,343.7799987792969,328.7755126953125,45242500,Market Benchmark,SPY
2020-10-09,345.55999755859375,347.3500061035156,344.8900146484375,346.8500061035156,331.7115783691406,59528600,Market Benchmark,SPY
2020-10-12,349.5899963378906,354.0199890136719,349.05999755859375,352.42999267578125,337.0480041503906,80388500,Market Benchmark,SPY
2020-10-13,352.2799987792969,352.4700012207031,349.0899963378906,350.1300048828125,334.848388671875,73255500,Market Benchmark,SPY
2020-10-14,350.75,351.92999267578125,347.1400146484375,347.92999267578125,332.744384765625,57727900,Market Benchmark,SPY
2020-10-15,343.7099914550781,348.0199890136719,343.1300048828125,347.5,332.333251953125,60357700,Market Benchmark,SPY
2020-10-16,348.9599914550781,350.75,347.1000061035156,347.2900085449219,332.13238525390625,89501900,Market Benchmark,SPY
2020-10-19,348.6499938964844,349.3299865722656,341.0400085449219,342.010009765625,327.0828552246094,68425600,Market Benchmark,SPY
2020-10-20,343.4599914550781,346.8800048828125,342.6400146484375,343.3800048828125,328.39300537109375,60051900,Market Benchmark,SPY
2020-10-21,343.3299865722656,345.6700134277344,342.3999938964844,342.7300109863281,327.77142333984375,63575000,Market Benchmark,SPY
2020-10-22,342.9599914550781,345.239990234375,340.6499938964844,344.6099853515625,329.5693359375,55399300,Market Benchmark,SPY
2020-10-23,345.92999267578125,345.989990234375,343.1300048828125,345.7799987792969,330.688232421875,49143900,Market Benchmark,SPY
2020-10-26,342.1300048828125,342.9800109863281,335.6199951171875,339.3900146484375,324.5771789550781,91473000,Market Benchmark,SPY
2020-10-27,339.760009765625,340.1199951171875,337.989990234375,338.2200012207031,323.4582214355469,65994100,Market Benchmark,SPY
2020-10-28,332.1000061035156,338.25,326.1300048828125,326.6600036621094,312.4027404785156,127094300,Market Benchmark,SPY
2020-10-29,326.9100036621094,333.3999938964844,325.0899963378906,329.9800109863281,315.577880859375,90597700,Market Benchmark,SPY
2020-10-30,328.2799987792969,329.69000244140625,322.6000061035156,326.5400085449219,312.28802490234375,120287300,Market Benchmark,SPY
2020-11-02,330.20001220703125,332.3599853515625,327.239990234375,330.20001220703125,315.7882385253906,86068300,Market Benchmark,SPY
2020-11-03,333.69000244140625,338.25,330.2900085449219,336.0299987792969,321.3638000488281,93294200,Market Benchmark,SPY
2020-11-04,340.8599853515625,347.94000244140625,339.5899963378906,343.5400085449219,328.5460510253906,126959700,Market Benchmark,SPY
2020-11-05,349.239990234375,352.19000244140625,348.8599853515625,350.239990234375,334.95361328125,82039700,Market Benchmark,SPY
2020-11-06,349.92999267578125,351.510009765625,347.6499938964844,350.1600036621094,334.8771057128906,74973000,Market Benchmark,SPY
2020-11-09,363.9700012207031,364.3800048828125,354.05999755859375,354.55999755859375,339.0850524902344,172304200,Market Benchmark,SPY
2020-11-10,353.489990234375,355.17999267578125,350.510009765625,354.0400085449219,338.5877685546875,85552000,Market Benchmark,SPY
2020-11-11,356.3999938964844,357.55999755859375,355.05999755859375,356.6700134277344,341.1029968261719,58649000,Market Benchmark,SPY
2020-11-12,355.5799865722656,356.7200012207031,351.260009765625,353.2099914550781,337.7939758300781,67546200,Market Benchmark,SPY
2020-11-13,355.2699890136719,358.8999938964844,354.7099914550781,358.1000061035156,342.4705505371094,62892200,Market Benchmark,SPY
2020-11-16,360.9800109863281,362.7799987792969,359.5899963378906,362.57000732421875,346.7454528808594,74541100,Market Benchmark,SPY
2020-11-17,359.9700012207031,361.9200134277344,358.3399963378906,360.6199951171875,344.88055419921875,66111000,Market Benchmark,SPY
2020-11-18,360.9100036621094,361.5,356.239990234375,356.2799987792969,340.72998046875,70591300,Market Benchmark,SPY
2020-11-19,355.6000061035156,358.17999267578125,354.1499938964844,357.7799987792969,342.1645202636719,59940900,Market Benchmark,SPY
2020-11-20,357.5,357.7200012207031,355.25,355.3299865722656,339.8214416503906,70417300,Market Benchmark,SPY
2020-11-23,357.2799987792969,358.82000732421875,354.8699951171875,357.4599914550781,341.85845947265625,63230600,Market Benchmark,SPY
2020-11-24,360.2099914550781,363.80999755859375,359.2900085449219,363.2200012207031,347.3670959472656,62415900,Market Benchmark,SPY
2020-11-25,363.1300048828125,363.1600036621094,361.4800109863281,362.6600036621094,346.83160400390625,45330900,Market Benchmark,SPY
